Unnamed: 0,Unnamed: 1,Unnamed: 2,Consulta de precios
2019-02-14 10:28:00,,7440,
2019-02-15 10:49:00,,7490,
2019-02-18 10:18:00,,7200,
2019-02-19 10:30:00,,7330,
2019-02-20 10:17:00,,7300,
2019-02-21 10:18:00,(E),7275,
2019-02-22 10:17:00,,7220,
2019-02-25 10:15:00,,7340,
2019-02-26 10:29:00,,7250,
2019-02-27 10:32:00,,7180,
2019-02-28 10:15:00,,7020,
2019-03-01 10:18:00,,7020,
2019-03-06 10:11:00,,7300,
2019-03-07 10:24:00,,7420,
2019-03-08 10:24:00,,7175,
2019-03-11 10:12:00,,7190,
2019-03-12 10:22:00,,7150,
2019-03-13 10:13:00,,7250,
2019-03-14 10:16:00,,7150,
2019-03-15 10:30:00,,7000,
2019-03-18 10:39:00,,6965,
2019-03-19 10:18:00,,7050,
2019-03-20 10:12:00,,6910,
2019-03-21 10:26:00,,7000,
2019-03-22 10:23:00,,7075,
2019-03-25 10:13:00,,7100,
2019-03-26 10:16:00,,7220,
2019-03-27 10:19:00,,7500,
2019-03-28 10:29:00,,7650,
2019-03-29 10:15:00,,7550,
2019-04-01 10:21:00,,7400,
2019-04-03 10:17:00,,7450,
2019-04-04 10:24:00,,7600,
2019-04-05 10:14:00,,7650,
2019-04-08 10:19:00,,7700,
2019-04-09 10:12:00,,7600,
2019-04-10 10:26:00,,7970,
2019-04-11 10:25:00,,7740,
2019-04-12 10:34:00,,7690,
2019-04-15 10:22:00,,7410,
2019-04-16 10:35:00,,7650,
2019-04-17 10:30:00,,7750,
2019-04-22 10:16:00,,7820,
2019-04-23 10:19:00,,7995,
2019-04-24 10:23:00,,8180,
2019-04-25 10:27:00,,8330,
2019-04-26 10:24:00,,8500,
2019-04-29 10:13:00,,8165,
2019-04-30 10:18:00,,8300,
2019-05-02 10:20:00,,8470,
2019-05-03 10:31:00,,8350,
2019-05-06 10:24:00,,8270,
2019-05-07 10:33:00,,8390,
2019-05-08 10:20:00,,8280,
2019-05-09 10:18:00,,8450,
2019-05-10 10:21:00,(E),8350,
2019-05-13 10:29:00,,8530,
2019-05-14 11:22:00,,8580,
2019-05-15 11:02:00,,8350,
2019-05-16 10:27:00,,8250,
2019-05-17 10:45:00,,8290,
2019-05-20 10:33:00,,8410,
2019-05-21 10:43:00,,8330,
2019-05-22 10:16:00,,8490,
2019-05-23 10:24:00,,8750,
2019-05-24 10:20:00,,8700,
2019-05-27 10:27:00,,8850,
2019-05-28 10:25:00,,8898,
2019-05-29 10:36:00,,8850,
2019-05-30 10:22:00,,8870,
2019-05-31 10:14:00,,9125,
2019-06-03 10:21:00,,9155,
2019-06-04 10:18:00,,9050,
2019-06-05 10:16:00,,8940,
2019-06-06 10:13:00,,9160,
2019-06-07 10:25:00,,9110,
2019-06-10 10:15:00,,9160,
2019-06-11 10:43:00,,9120,
2019-06-12 10:32:00,,8900,
2019-06-13 10:25:00,,8840,
2019-06-14 10:29:00,,8930,
2019-06-18 10:23:00,,8870,
2019-06-19 10:17:00,,9050,
2019-06-21 10:21:00,(E),8900,
2019-06-24 10:20:00,,8870,
2019-06-25 10:32:00,,8850,
2019-06-26 10:16:00,,9000,
2019-06-27 10:31:00,,9100,
2019-06-28 10:31:00,,8900,
2019-07-01 10:23:00,,8600,
2019-07-02 10:47:00,,8820,
2019-07-03 10:17:00,,8765,
2019-07-04 10:12:00,,8540,
2019-07-05 10:28:00,,8538,
2019-07-10 10:29:00,,8650,
2019-07-11 10:27:00,,8500,
2019-07-12 10:22:00,,8650,
2019-07-15 10:23:00,,8862,
2019-07-16 10:27:00,,8910,
2019-07-17 10:29:00,,8950,
2019-07-18 10:17:00,,8870,
2019-07-19 10:26:00,,8870,
2019-07-22 10:30:00,,8880,
2019-07-23 10:28:00,,8900,
2019-07-24 10:28:00,,8900,
2019-07-25 10:49:00,,9050,
2019-07-26 10:16:00,,9060,
2019-07-29 10:19:00,,9100,
2019-07-30 10:24:00,,9160,
2019-07-31 10:21:00,,9150,
2019-08-01 10:27:00,,9050,
2019-08-02 10:23:00,(E),9110,
2019-08-05 10:37:00,,9190,
2019-08-06 10:38:00,,9010,
2019-08-07 10:26:00,,9070,
2019-08-08 10:23:00,,9200,
2019-08-09 10:12:00,,9000,
2019-08-12 10:10:00,(E),10000,
2019-08-13 10:30:00,,10280,
2019-08-14 10:14:00,,11400,
2019-08-15 10:23:00,,11100,
2019-08-16 10:11:00,,10700,
2019-08-20 10:58:00,,10637,
2019-08-21 10:33:00,,10690,
2019-08-22 10:32:00,,10703,
2019-08-23 10:29:00,,10715,
2019-08-26 10:28:00,,10720,
2019-08-27 10:25:00,,10930,
2019-08-28 10:35:00,,11270,
2019-08-29 10:28:00,,11340,
2019-08-30 10:29:00,,11560,
2019-09-02 10:26:00,,10600,
2019-09-03 10:15:00,,10870,
2019-09-04 10:24:00,,11110,
2019-09-05 10:28:00,,11440,
2019-09-06 10:20:00,,11600,
2019-09-09 10:19:00,,11400,
2019-09-10 10:19:00,,11440,
2019-09-11 10:31:00,,11700,
2019-09-12 10:25:00,,11850,
2019-09-13 10:24:00,,11500,
2019-09-16 10:30:00,,11500,
2019-09-17 10:32:00,,11540,
2019-09-18 10:12:00,,11545,
2019-09-19 10:17:00,,11555,
2019-09-20 10:18:00,,11575,
2019-09-23 10:15:00,,11750,
2019-09-24 10:20:00,,11900,
2019-09-25 10:19:00,,12220,
2019-09-26 10:19:00,,12220,
2019-09-27 10:36:00,,12220,
2019-09-30 10:33:00,(E),11760,
2019-10-01 10:32:00,(E),11490,
2019-10-02 10:39:00,(E),11000,
2019-10-03 10:17:00,(E),10700,
2019-10-04 10:20:00,,9500,
2019-10-08 10:30:00,,9760,
2019-10-09 10:16:00,,9770,
2019-10-10 10:15:00,(E),9900,
2019-10-11 10:27:00,,9900,
2019-10-15 10:40:00,,9870,
2019-10-16 10:32:00,,10200,
2019-10-17 10:21:00,,10170,
2019-10-18 10:30:00,,10180,
2019-10-21 10:12:00,(E),10090,
2019-10-22 10:31:00,,10220,
2019-10-23 10:33:00,(E),10410,
2019-10-24 10:23:00,,10370,
2019-10-25 10:13:00,,10450,
2019-10-28 10:17:00,,10140,
2019-10-29 10:19:00,,10200,
2019-10-31 10:24:00,,10110,
2019-11-01 10:27:00,,10120,
2019-11-04 10:13:00,,10120,
2019-11-05 10:21:00,,10110,
2019-11-06 10:28:00,,10110,
2019-11-07 10:27:00,,10100,
2019-11-08 10:25:00,,10050,
2019-11-11 10:28:00,,10150,
2019-11-12 10:15:00,,10050,
2019-11-13 10:28:00,,10000,
2019-11-14 10:18:00,,10060,
2019-11-15 10:21:00,,10000,
2019-11-19 10:23:00,,9630,
2019-11-20 10:33:00,,9700,
2019-11-21 10:11:00,,9835,
2019-11-22 10:25:00,,9830,
2019-11-25 10:23:00,,10100,
2019-11-26 10:25:00,,9980,
2019-11-27 10:32:00,,10000,
2019-11-28 10:27:00,,10140,
2019-11-29 10:20:00,,10040,
2019-12-02 10:30:00,,9900,
2019-12-03 10:26:00,,9920,
2019-12-04 10:34:00,,9996,
2019-12-05 10:27:00,,9870,
2019-12-06 10:17:00,,10100,
2019-12-09 10:23:00,,10100,
2019-12-10 10:29:00,,9930,
2019-12-11 10:42:00,,10000,
2019-12-12 10:21:00,,10000,
2019-12-13 10:27:00,,10195,
2019-12-16 10:26:00,,9950,
2019-12-17 10:58:00,(E),9850,
2019-12-18 10:38:00,,9840,
2019-12-19 10:25:00,,9840,
2019-12-20 10:17:00,,10020,
2019-12-23 10:22:00,,10050,
2019-12-26 10:25:00,,10050,
2019-12-27 10:18:00,,10130,
2019-12-30 10:16:00,,10140,
2020-01-02 10:22:00,,10370,
2020-01-03 10:22:00,,10500,
2020-01-06 10:35:00,,10550,
2020-01-07 10:34:00,,10550,
2020-01-08 10:33:00,,10600,
2020-01-09 10:29:00,,10730,
2020-01-10 10:31:00,,10790,
2020-01-13 10:14:00,,11350,
2020-01-14 10:25:00,,11550,
2020-01-15 10:27:00,,11590,
2020-01-16 10:22:00,,11550,
2020-01-17 10:17:00,,11650,
2020-01-20 10:22:00,,11500,
2020-01-21 10:22:00,,11900,
2020-01-22 10:39:00,,12000,
2020-01-23 10:45:00,,12200,
2020-01-24 10:27:00,,12300,
2020-01-27 10:26:00,,12100,
2020-01-28 10:22:00,,12200,
2020-01-29 10:22:00,,12185,
2020-01-30 10:25:00,,12000,
2020-01-31 10:26:00,,11850,
2020-02-03 10:25:00,,11850,
2020-02-04 10:19:00,,12000,
2020-02-05 10:15:00,,12000,
2020-02-06 10:21:00,,12020,
2020-02-07 10:17:00,,11900,
2020-02-10 10:26:00,,12000,
2020-02-11 10:38:00,,12040,
2020-02-12 10:39:00,,12020,
2020-02-13 10:38:00,,12000,
2020-02-14 10:31:00,,12070,
2020-02-17 10:20:00,,11950,
2020-02-18 10:29:00,,11920,
2020-02-19 10:40:00,,11900,
2020-02-20 10:33:00,,12010,
2020-02-21 10:19:00,,11930,
2020-02-26 10:17:00,,12000,
2020-02-27 10:14:00,,12050,
2020-02-28 10:16:00,,12215,
2020-03-02 10:17:00,,12400,
2020-03-03 10:20:00,,12200,
2020-03-04 10:13:00,,12120,
2020-03-05 10:30:00,(E),12200,
2020-03-06 10:30:00,,12150,
2020-03-09 10:25:00,(E),12150,
2020-03-10 10:31:00,,12050,
2020-03-11 10:38:00,,12120,
2020-03-12 10:24:00,(E),12000,
2020-03-13 10:20:00,(E),11950,
2020-03-16 10:23:00,(E),11940,
2020-03-17 10:26:00,(E),11900,
2020-03-18 10:18:00,(E),11900,
2020-03-19 10:19:00,,12040,
2020-03-20 10:23:00,(E),12080,
2020-03-25 10:16:00,(E),12250,
2020-03-26 10:13:00,,12400,
2020-03-27 10:19:00,,12550,
2020-03-30 10:22:00,(E),12530,
2020-04-01 10:21:00,,12650,
2020-04-02 10:27:00,,12690,
2020-04-03 10:16:00,,12620,
2020-04-06 10:13:00,(E),12635,
2020-04-07 10:20:00,,12650,
2020-04-08 10:21:00,,12850,
2020-04-13 10:16:00,,12710,
2020-04-14 10:17:00,,12730,
2020-04-15 10:20:00,,12760,
2020-04-16 10:16:00,,12780,
2020-04-17 10:10:00,(E),12800,
2020-04-20 10:27:00,(E),12900,
2020-04-21 10:15:00,,13000,
2020-04-22 10:17:00,,13050,
2020-04-23 10:22:00,,12900,
2020-04-24 10:17:00,,12915,
2020-04-27 10:12:00,(E),12800,
2020-04-28 10:24:00,(E),12755,
2020-04-29 10:30:00,,12700,
2020-04-30 10:17:00,,12660,
2020-05-04 10:28:00,,12600,
2020-05-05 10:26:00,,12450,
2020-05-06 10:21:00,,12450,
2020-05-07 10:24:00,,12400,
2020-05-08 10:13:00,,12400,
2020-05-11 10:29:00,,12090,
2020-05-12 10:16:00,,12110,
2020-05-13 10:23:00,,12120,
2020-05-14 10:36:00,,11900,
2020-05-15 10:21:00,,11700,
2020-05-18 10:24:00,,11500,
2020-05-19 10:16:00,,11510,
2020-05-20 10:16:00,,11470,
2020-05-21 10:22:00,,11540,
2020-05-22 10:23:00,,11500,
2020-05-26 10:35:00,,11700,
2020-05-27 10:25:00,,11720,
2020-05-28 10:20:00,(E),11800,
2020-05-29 10:14:00,,11900,
2020-06-01 10:33:00,,11980,
2020-06-02 10:20:00,,11980,
2020-06-03 10:19:00,,12000,
2020-06-04 10:26:00,,12100,
2020-06-05 10:13:00,,12250,
2020-06-08 10:17:00,,12250,
2020-06-09 10:16:00,,12350,
2020-06-10 10:14:00,,12430,
2020-06-11 10:10:00,,12440,
2020-06-12 10:14:00,,12450,
2020-06-16 10:09:00,,12495,
2020-06-17 10:16:00,,12450,
2020-06-18 10:17:00,,12450,
2020-06-19 10:20:00,,12500,
2020-06-22 10:19:00,,12500,
2020-06-23 10:18:00,,12500,
2020-06-24 10:40:00,,12800,
2020-06-25 10:35:00,,12900,
2020-06-26 10:34:00,,12900,
2020-06-29 10:15:00,,12980,
2020-06-30 10:18:00,,12980,
2020-07-01 10:15:00,,13150,
2020-07-02 10:14:00,,13150,
2020-07-03 10:21:00,,13200,
2020-07-06 10:21:00,,13350,
2020-07-07 10:20:00,(E),13500,
2020-07-08 10:49:00,,13580,
2020-07-13 11:06:00,,13850,
2020-07-14 10:27:00,,13864,
2020-07-15 10:27:00,,14000,
2020-07-16 10:14:00,,14000,
2020-07-17 10:15:00,,14100,
2020-07-20 10:16:00,,14000,
2020-07-21 10:16:00,,14000,
2020-07-22 10:22:00,,14000,
2020-07-23 10:19:00,,13950,
2020-07-24 10:13:00,,13950,
2020-07-27 10:23:00,,13700,
2020-07-28 10:10:00,,13600,
2020-07-29 10:14:00,,13680,
2020-07-30 10:18:00,,13690,
2020-07-31 10:14:00,,13800,
2020-08-03 10:13:00,,13740,
2020-08-04 10:20:00,,13750,
2020-08-05 10:22:00,,13760,
2020-08-06 10:26:00,,13700,
2020-08-07 10:33:00,,13400,
2020-08-10 10:15:00,(E),13400,
2020-08-11 10:26:00,,13600,
2020-08-12 10:18:00,,13600,
2020-08-13 10:17:00,(E),13600,
2020-08-14 10:08:00,,13570,
2020-08-18 10:21:00,,13650,
2020-08-19 10:11:00,,13700,
2020-08-20 10:24:00,(E),13750,
2020-08-21 10:15:00,(E),13900,
2020-08-24 10:22:00,(E),14100,
2020-08-25 10:20:00,(E),14100,
2020-08-26 10:25:00,(E),14200,
2020-08-27 10:18:00,,14300,
2020-08-28 10:12:00,(E),14310,
2020-08-31 10:15:00,(E),14340,
2020-09-01 10:16:00,,14440,
2020-09-02 10:26:00,(E),14500,
2020-09-03 10:21:00,,14600,
2020-09-04 10:26:00,(E),14500,
2020-09-07 10:19:00,(E),14600,
2020-09-08 10:20:00,,14700,
2020-09-09 10:19:00,,14750,
2020-09-10 10:23:00,(E),14710,
2020-09-11 10:25:00,(E),14710,
2020-09-14 10:18:00,(E),14710,
2020-09-15 10:13:00,(E),14710,
2020-09-16 10:20:00,(E),14750,
2020-09-17 10:17:00,(E),14800,
2020-09-18 10:33:00,(E),14880,
2020-09-21 10:17:00,(E),14920,
2020-09-22 10:13:00,,14950,
2020-09-23 10:23:00,(E),15000,
2020-09-24 10:33:00,(E),14740,
2020-09-25 10:22:00,(E),14750,
2020-09-28 10:35:00,(E),15000,
2020-09-29 10:31:00,,15000,
2020-09-30 10:41:00,(E),14815,
2020-10-01 10:39:00,(E),15000,
2020-10-02 10:35:00,(E),15100,
2020-10-05 10:25:00,,15362,
2020-10-06 10:23:00,,15376,
2020-10-07 10:17:00,,15382,
2020-10-08 10:16:00,,15460,
2020-10-09 10:23:00,,15400,
2020-10-13 10:20:00,(E),15600,
2020-10-14 10:16:00,(E),15650,
2020-10-15 10:17:00,(E),15850,
2020-10-16 10:21:00,,16240,
2020-10-19 10:29:00,,16300,
2020-10-20 10:27:00,,16660,
2020-10-21 10:26:00,,17000,
2020-10-22 10:47:00,,17130,
2020-10-23 10:22:00,,17500,
2020-10-26 10:32:00,,17500,
2020-10-27 10:18:00,,17500,
2020-10-28 10:34:00,,16900,
2020-10-29 10:18:00,,16480,
2020-10-30 10:33:00,,16300,
2020-11-02 10:29:00,,16300,
2020-11-03 10:25:00,,16350,
2020-11-04 10:44:00,,16300,
2020-11-05 10:21:00,,16570,
2020-11-06 10:25:00,,16570,
2020-11-09 10:29:00,,16860,
2020-11-10 10:24:00,,17100,
2020-11-11 10:16:00,,17100,
2020-11-12 10:17:00,,17100,
2020-11-13 10:13:00,,17103,
2020-11-16 10:15:00,,17200,
2020-11-17 10:11:00,,17165,
2020-11-18 10:19:00,,17190,
2020-11-19 10:17:00,,17050,
2020-11-20 10:21:00,,16670,
2020-11-24 10:10:00,,16340,
2020-11-25 10:17:00,,16440,
2020-11-26 10:14:00,,16550,
2020-11-27 10:21:00,,16900,
2020-11-30 10:20:00,,17030,
2020-12-01 10:24:00,,17140,
2020-12-02 10:20:00,,17355,
2020-12-03 10:12:00,,17410,
2020-12-04 10:37:00,,17500,
2020-12-09 10:34:00,,17700,
2020-12-10 10:30:00,,18350,
2020-12-11 10:45:00,,18450,
2020-12-14 10:36:00,,18050,
2020-12-15 10:51:00,,18120,
2020-12-16 10:47:00,,18300,
2020-12-17 10:48:00,,18480,
2020-12-18 03:00:00,,18590,
2020-12-21 03:00:00,,18700,
2020-12-22 03:00:00,,18700,
2020-12-23 03:00:00,,18835,
2020-12-28 03:00:00,,19050,
2020-12-29 03:00:00,,19050,
2020-12-30 03:00:00,,19000,
2021-01-04 03:00:00,,19100,
2021-01-05 03:00:00,,19040,
2021-01-06 03:00:00,,19000,
2021-01-07 03:00:00,,19100,
2021-01-08 03:00:00,,19300,
2021-01-11 03:00:00,,19300,
2021-01-12 03:00:00,,19780,
2021-01-13 03:00:00,,19800,
2021-01-14 03:00:00,,19880,
2021-01-15 03:00:00,,20050,
2021-01-18 03:00:00,,20270,
2021-01-19 03:00:00,,20270,
2021-01-20 03:00:00,,20330,
2021-01-21 03:00:00,,20270,
2021-01-22 03:00:00,(E),20040,
2021-01-25 03:00:00,(E),19680,
2021-01-26 03:00:00,,19650,
2021-01-27 03:00:00,,19300,
2021-01-28 03:00:00,,19200,
2021-01-29 03:00:00,,19200,
2021-02-01 03:00:00,,19270,
2021-02-02 03:00:00,,19150,
2021-02-03 03:00:00,,19050,
2021-02-04 03:00:00,,19100,
2021-02-05 03:00:00,,18900,
2021-02-08 03:00:00,,19000,
2021-02-09 03:00:00,,18870,
2021-02-10 03:00:00,,18900,
2021-02-11 03:00:00,,18900,
2021-02-12 03:00:00,(E),18700,
2021-02-17 03:00:00,(E),18635,
2021-02-18 03:00:00,,18840,
2021-02-19 03:00:00,,18680,
2021-02-22 03:00:00,,18920,
2021-02-23 03:00:00,,18760,
2021-02-24 03:00:00,,18790,
2021-02-25 03:00:00,,18900,
2021-02-26 03:00:00,,18750,
2021-03-01 03:00:00,,18850,
2021-03-02 03:00:00,,19250,
2021-03-03 03:00:00,,19170,
2021-03-04 03:00:00,,19300,
2021-03-05 03:00:00,,19300,
2021-03-08 03:00:00,,19450,
2021-03-09 03:00:00,,19500,
2021-03-10 03:00:00,,19550,
2021-03-11 03:00:00,,19500,
2021-03-12 03:00:00,,19500,
2021-03-15 03:00:00,,19550,
2021-03-16 03:00:00,(E),19640,
2021-03-17 03:00:00,(E),19656,
2021-03-18 03:00:00,(E),19585,
2021-03-19 03:00:00,(E),19690,
2021-03-22 03:00:00,,19740,
2021-03-23 03:00:00,(E),19950,
2021-03-25 03:00:00,,20100,
2021-03-26 03:00:00,(E),20000,
2021-03-29 03:00:00,(E),19550,
2021-03-30 03:00:00,(E),19500,
2021-03-31 03:00:00,(E),19250,
2021-04-05 03:00:00,(E),19300,
2021-04-06 03:00:00,(E),19300,
2021-04-07 03:00:00,(E),19300,
2021-04-08 03:00:00,(E),19400,
2021-04-12 03:00:00,(E),19500,
2021-04-13 03:00:00,(E),19450,
2021-04-14 03:00:00,,19400,
2021-04-15 03:00:00,(E),19400,
2021-04-16 03:00:00,(E),19448,
2021-04-19 03:00:00,(E),19600,
2021-04-20 03:00:00,(E),19620,
2021-04-21 03:00:00,(E),19680,
2021-04-22 03:00:00,(E),19900,
2021-04-23 03:00:00,,19980,
2021-04-26 03:00:00,(E),20400,
2021-04-27 03:00:00,(E),20400,
2021-04-28 03:00:00,,20350,
2021-04-29 03:00:00,(E),20520,
2021-04-30 03:00:00,(E),20500,
2021-05-03 03:00:00,,20560,
2021-05-04 03:00:00,,21040,
2021-05-05 03:00:00,,21050,
2021-05-06 03:00:00,,21500,
2021-05-07 03:00:00,,21930,
2021-05-10 03:00:00,(E),21400,
2021-05-11 03:00:00,,21550,
2021-05-12 03:00:00,,21570,
2021-05-13 03:00:00,,21580,
2021-05-14 03:00:00,,21590,
2021-05-17 03:00:00,,21610,
2021-05-18 03:00:00,,21610,
2021-05-19 03:00:00,,21600,
2021-05-20 03:00:00,(E),21300,
2021-05-21 03:00:00,(E),20700,
2021-05-26 03:00:00,(E),20500,
2021-05-27 03:00:00,,20600,
2021-05-28 03:00:00,(E),20665,
2021-05-31 03:00:00,(E),20700,
2021-06-01 03:00:00,,20700,
2021-06-02 03:00:00,,20700,
2021-06-03 03:00:00,,20720,
2021-06-04 03:00:00,(E),20830,
2021-06-07 03:00:00,(E),20830,
2021-06-08 03:00:00,,20860,
2021-06-09 03:00:00,,20870,
2021-06-10 03:00:00,,20880,
2021-06-11 03:00:00,,20700,
2021-06-14 03:00:00,,20650,
2021-06-15 03:00:00,(E),20500,
2021-06-16 03:00:00,(E),20300,
2021-06-17 03:00:00,(E),20000,
2021-06-18 03:00:00,(E),19950,
2021-06-22 03:00:00,,19500,
2021-06-23 03:00:00,(E),19550,
2021-06-24 03:00:00,(E),19500,
2021-06-25 03:00:00,(E),19100,
2021-06-28 03:00:00,(E),19100,
2021-06-29 03:00:00,(E),19100,
2021-06-30 03:00:00,(E),19100,
2021-07-01 03:00:00,(E),19210,
2021-07-02 03:00:00,,19310,
2021-07-05 03:00:00,,19330,
2021-07-06 03:00:00,(E),19350,
2021-07-07 03:00:00,,19400,
2021-07-08 03:00:00,(E),19400,
2021-07-12 03:00:00,(E),19490,
2021-07-13 03:00:00,(E),19660,
2021-07-14 03:00:00,(E),19900,
2021-07-15 03:00:00,(E),20000,
2021-07-16 03:00:00,(E),20150,
2021-07-19 03:00:00,(E),20200,
2021-07-20 03:00:00,(E),20200,
2021-07-21 03:00:00,(E),20200,
2021-07-22 03:00:00,(E),20200,
2021-07-23 03:00:00,,20210,
2021-07-26 03:00:00,,20230,
2021-07-27 03:00:00,,20230,
2021-07-28 03:00:00,,20230,
2021-07-29 03:00:00,,20000,
2021-07-30 03:00:00,,19780,
2021-08-02 03:00:00,,21070,
2021-08-03 03:00:00,,20700,
2021-08-04 03:00:00,,20290,
2021-08-05 03:00:00,,20980,
2021-08-06 03:00:00,,21200,
2021-08-09 03:00:00,,21250,
2021-08-10 03:00:00,,21300,
2021-08-11 03:00:00,,21790,
2021-08-12 03:00:00,,22280,
2021-08-13 03:00:00,,22580,
2021-08-17 03:00:00,(E),22030,
2021-08-18 03:00:00,(E),22030,
2021-08-19 03:00:00,(E),22040,
2021-08-20 03:00:00,(E),22040,
2021-08-23 03:00:00,(E),22065,
2021-08-24 03:00:00,,22000,
2021-08-25 03:00:00,,22180,
2021-08-26 03:00:00,,22300,
2021-08-27 03:00:00,,22780,
2021-08-30 03:00:00,,22430,
2021-08-31 03:00:00,,22350,
2021-09-01 03:00:00,(E),22350,
2021-09-02 03:00:00,(E),22360,
2021-09-03 03:00:00,,22460,
2021-09-06 03:00:00,,22460,
2021-09-07 03:00:00,,22500,
2021-09-08 03:00:00,(E),22500,
2021-09-09 03:00:00,,22500,
2021-09-10 03:00:00,(E),22515,
2021-09-13 03:00:00,,22540,
2021-09-14 03:00:00,(E),22540,
2021-09-15 03:00:00,(E),22550,
2021-09-17 03:00:00,,22700,
2021-09-20 03:00:00,(E),22700,
2021-09-21 03:00:00,,22700,
2021-09-22 03:00:00,,22800,
2021-09-23 03:00:00,,23110,
2021-09-24 03:00:00,,23600,
2021-09-27 03:00:00,,23330,
2021-09-28 03:00:00,,23630,
2021-09-29 03:00:00,,23650,
2021-09-30 03:00:00,(E),23650,
2021-10-01 00:00:00,(E),23960,
2021-10-04 03:00:00,(E),24070,
2021-10-05 03:00:00,,24180,
2021-10-06 03:00:00,(E),24185,
2021-10-07 03:00:00,,24190,
2021-10-12 03:00:00,,24230,
2021-10-13 03:00:00,,23740,
2021-10-14 03:00:00,,23550,
2021-10-15 03:00:00,,23755,
2021-10-18 03:00:00,,22800,
2021-10-19 03:00:00,(E),22800,
2021-10-20 03:00:00,(E),22780,
2021-10-21 03:00:00,(E),22710,
2021-10-22 03:00:00,(E),22715,
2021-10-25 03:00:00,(E),22735,
2021-10-26 03:00:00,,22500,
2021-10-27 03:00:00,,22800,
2021-10-28 03:00:00,,22800,
2021-10-29 03:00:00,,22900,
2021-11-01 03:00:00,(E),23160,
2021-11-02 03:00:00,(E),23920,
2021-11-03 03:00:00,(E),23630,
2021-11-04 03:00:00,,24340,
2021-11-05 03:00:00,(E),24000,
2021-11-08 03:00:00,,24070,
2021-11-09 03:00:00,(E),24180,
2021-11-10 03:00:00,,24480,
2021-11-11 03:00:00,,24290,
2021-11-12 03:00:00,,24100,
2021-11-15 03:00:00,,23650,
2021-11-16 03:00:00,,23700,
2021-11-17 03:00:00,,23550,
2021-11-18 03:00:00,,23550,
2021-11-19 03:00:00,,23050,
2021-11-23 03:00:00,,22600,
2021-11-24 03:00:00,,22900,
2021-11-25 03:00:00,,23300,
2021-11-26 03:00:00,,23600,
2021-11-29 03:00:00,,23800,
2021-11-30 03:00:00,,23400,
2021-12-01 03:00:00,,23100,
2021-12-02 03:00:00,,23000,
2021-12-03 03:00:00,,23350,
2021-12-06 03:00:00,,23500,
2021-12-07 03:00:00,,24100,
2021-12-09 03:00:00,,24220,
2021-12-10 03:00:00,,24400,
2021-12-13 03:00:00,,24200,
2021-12-14 03:00:00,,24380,
2021-12-15 03:00:00,,24180,
2021-12-16 03:00:00,,24410,
2021-12-17 03:00:00,,24700,
2021-12-20 03:00:00,,24970,
2021-12-21 03:00:00,,25000,
2021-12-22 03:00:00,,24850,
2021-12-23 03:00:00,,24700,
2021-12-27 03:00:00,,24750,
2021-12-28 03:00:00,,24600,
2021-12-29 03:00:00,,24600,
2021-12-30 03:00:00,,24400,
2022-01-03 03:00:00,,24400,
2022-01-04 03:00:00,,24280,
2022-01-05 03:00:00,,24400,
2022-01-06 03:00:00,,24400,
2022-01-07 03:00:00,,24250,
2022-01-10 03:00:00,,24350,
2022-01-11 03:00:00,,24360,
2022-01-12 03:00:00,,24470,
2022-01-13 03:00:00,,24500,
2022-01-14 03:00:00,,24510,
2022-01-17 03:00:00,,24520,
2022-01-18 03:00:00,,24050,
2022-01-19 03:00:00,,24350,
2022-01-20 03:00:00,,24300,
2022-01-21 03:00:00,,24500,
2022-01-24 03:00:00,,24500,
2022-01-25 03:00:00,,25500,
2022-01-26 03:00:00,,25400,
2022-01-27 03:00:00,,25400,
2022-01-28 03:00:00,(E),25500,
2022-01-31 03:00:00,,25230,
2022-02-01 03:00:00,,25250,
2022-02-02 03:00:00,,25200,
2022-02-03 03:00:00,,25230,
2022-02-04 03:00:00,(E),25250,
2022-02-07 03:00:00,,25315,
2022-02-08 03:00:00,,25350,
2022-02-09 03:00:00,,25690,
2022-02-10 03:00:00,,25700,
2022-02-11 03:00:00,(E),25800,
2022-02-14 03:00:00,,25850,
2022-02-15 03:00:00,,25870,
2022-02-16 03:00:00,,25637,
2022-02-17 03:00:00,,25750,
2022-02-18 03:00:00,,25800,
2022-02-21 03:00:00,,25850,
2022-02-22 03:00:00,,26750,
2022-02-23 03:00:00,,27500,
2022-02-24 03:00:00,,30000,
2022-02-25 03:00:00,,28960,
2022-03-02 03:00:00,,32535,
2022-03-03 03:00:00,,34180,
2022-03-04 03:00:00,,35600,
2022-03-07 03:00:00,,35390,
2022-03-08 03:00:00,,35650,
2022-03-09 03:00:00,,35650,
2022-03-10 03:00:00,,35855,
2022-03-11 03:00:00,,35800,
2022-03-14 03:00:00,,34700,
2022-03-15 03:00:00,,34600,
2022-03-16 03:00:00,,33310,
2022-03-17 03:00:00,,32850,
2022-03-18 03:00:00,,32850,
2022-03-21 03:00:00,,33700,
2022-03-22 03:00:00,,34600,
2022-03-23 03:00:00,,34600,
2022-03-25 03:00:00,,34800,
2022-03-28 03:00:00,,34300,
2022-03-29 03:00:00,,33180,
2022-03-30 03:00:00,,33980,
2022-03-31 03:00:00,,34240,
2022-04-01 03:00:00,,34385,
2022-04-04 03:00:00,,34800,
2022-04-05 03:00:00,,35680,
2022-04-06 03:00:00,,35720,
